image_name,eye top x,eye top y,eye front x,eye front y,eye bottom x,eye bottom y,eye back x,eye back y,nose top x,nose top y,nose tip x,nose tip y,nose bottom x,nose bottom y,whisker 1 x,whisker 1 y,whisker 2 x,whisker 2 y,whisker 3 x,whisker 3 y,mouth x,mouth y,lip x,lip y
img0951_rotate_rescale_augmented.jpg,130.39272242452344,34.479723455011715,112.0039529536134,51.66333827469048,132.14312141897707,62.313899712510356,149.09308631452396,51.51789880253834,29.963742347140588,91.25455924987077,24.540454502681204,106.21563089286892,35.130959430618034,117.00348430617208,89.06709512738368,97.72511286907027,81.82702219060212,86.9698850560983,86.42386734590357,109.99601964517528,91.55856806949446,139.1066323513324,105.43041217496324,142.83399115536272
img0951_flip_rescale_augmented.jpg,72.17115647490931,44.780244743554555,95.30841192338178,54.61710245125814,80.0142939150697,71.53649770850834,60.40645031466931,67.20828031711879,185.89664935723138,63.667011542345456,196.09272802083333,75.86471509989788,189.81821807731131,89.63631589068297,132.56331476414258,90.02979019899121,135.70056974020656,77.43861233313055,139.22998158827863,100.6535965233112,144.32802092438257,129.77069533811408,132.56331476414258,138.03365581258493
img0951_pad_rescale_augmented.jpg,155.8288435250907,44.780244743554555,132.69158807661822,54.61710245125814,147.9857060849303,71.53649770850834,167.5935496853307,67.20828031711879,42.10335064276861,63.667011542345456,31.907271979166666,75.86471509989788,38.1817819226887,89.63631589068297,95.43668523585742,90.02979019899121,92.29943025979345,77.43861233313055,88.77001841172135,100.6535965233112,83.67197907561743,129.77069533811408,95.43668523585742,138.03365581258493
img0951_rotate_flip_rescale_augmented.jpg,51.780211231451155,63.18846057395515,76.87525818087738,64.49209095357648,68.27088697856156,85.63959125855281,48.37015999246758,88.30120428083286,165.08524406758508,41.909135561752336,178.82431598540452,49.87224796588622,177.6225995273904,64.96653783160333,123.95471492976546,84.9843990766773,122.61075269404625,72.07595303454507,133.84072238804313,92.67971711581663,148.55660300086035,118.29135019958832,140.31803197734504,130.09327736296973
img0951_blur_augmented.jpg,155.8288435250907,44.780244743554555,132.69158807661822,54.61710245125814,147.9857060849303,71.53649770850834,167.5935496853307,67.20828031711879,42.10335064276861,63.667011542345456,31.907271979166666,75.86471509989788,38.1817819226887,89.63631589068297,95.43668523585742,90.02979019899121,92.29943025979345,77.43861233313055,88.77001841172135,100.6535965233112,83.67197907561743,129.77069533811408,95.43668523585742,138.03365581258493
img1078_rotate_rescale_augmented.jpg,131.33024790150765,32.46243928177767,112.10420877328927,50.789272327396,131.77461450016085,62.448475851832804,149.76371406237564,53.366623322468534,33.98344872422652,88.53041086604249,24.841221953621304,103.5934330539387,36.203963827180694,119.9614435380603,89.87184842480565,99.94358229298632,82.09527328974275,87.70937486407023,85.05009549031374,109.66025825517092,91.82681916863508,139.8461221593043,103.08524511249452,143.27170308731198
img1078_flip_rescale_augmented.jpg,70.60252898687745,43.206347510321955,94.91625505137368,53.830153834641926,80.4064507870775,71.53649770850834,60.40645031466931,69.1756518586597,181.19076689313528,62.48658861742101,194.9162574134155,73.503869250049,189.81821807731131,92.78411035714834,132.56331476414258,92.3906360488401,135.70056974020656,78.22556094974676,140.40645220430267,99.866647906695,144.32802092438257,130.55764395473028,134.91625599619064,137.64018150427694
img1078_pad_rescale_augmented.jpg,157.39747101312255,43.206347510321955,133.08374494862633,53.830153834641926,147.5935492129225,71.53649770850834,167.5935496853307,69.1756518586597,46.80923310686472,62.48658861742101,33.08374258658449,73.503869250049,38.1817819226887,92.78411035714834,95.43668523585742,92.3906360488401,92.29943025979345,78.22556094974676,87.59354779569733,99.866647906695,83.67197907561743,130.55764395473028,93.08374400380937,137.64018150427694
img1078_rotate_flip_rescale_augmented.jpg,49.76968135790437,62.24778551530115,76.23850016292027,63.88717728492709,68.63939389737779,85.50501511923036,49.04078774031926,90.14992880076305,160.2607843930772,42.41481452166455,176.91404193962055,48.05750695698435,178.69560392395306,67.92449706349156,124.75946822718741,87.20286850059333,122.8790037931869,72.81544284251697,134.67799204535171,91.53649888987715,148.82485410000095,119.03084000756026,142.3949479406732,128.91607562304878
img1078_blur_augmented.jpg,157.39747101312255,43.206347510321955,133.08374494862633,53.830153834641926,147.5935492129225,71.53649770850834,167.5935496853307,69.1756518586597,46.80923310686472,62.48658861742101,33.08374258658449,73.503869250049,38.1817819226887,92.78411035714834,95.43668523585742,92.3906360488401,92.29943025979345,78.22556094974676,87.59354779569733,99.866647906695,83.67197907561743,130.55764395473028,93.08374400380937,137.64018150427694
img1221_rotate_rescale_augmented.jpg,130.7273596134452,33.101336464408696,111.43493439544551,53.54604630860215,133.01426080618046,62.414492337851335,150.36660235043828,52.72772613983734,31.940402490792913,90.95142345724427,23.66931510739101,106.11503827048148,36.80685211524306,119.32254635542918,72.31628850118074,102.16748338331723,77.80731581351617,89.69403343992659,80.6280124645168,111.27517192704116,89.5480381959474,138.1659572926784,99.70094338335788,141.99526663865356
img1221_flip_rescale_augmented.jpg,71.38684273089339,43.59982181863011,96.4848825394058,56.19099968449082,79.22998017105347,71.92997201681656,59.62213657065312,68.78217755035146,183.93586499719143,64.06048585065369,196.87704177345546,75.47124079158989,189.0339043332954,92.3906360488401,149.81821713249465,88.45589296575878,140.40645220430267,78.61903525805499,145.11233466839877,99.866647906695,145.89664841241472,128.1967981048814,137.66135410024648,135.27933565442808
img1221_pad_rescale_augmented.jpg,156.6131572691066,43.59982181863011,131.51511746059418,56.19099968449082,148.77001982894652,71.92997201681656,168.3778634293469,68.78217755035146,44.06413500280857,64.06048585065369,31.12295822654453,75.47124079158989,38.96609566670463,92.3906360488401,78.18178286750538,88.45589296575878,87.59354779569733,78.61903525805499,82.88766533160123,99.866647906695,82.10335158758528,128.1967981048814,90.33864589975349,135.27933565442808
img1221_rotate_flip_rescale_augmented.jpg,50.640820745107455,62.34837814064215,78.51728113560794,65.567342151553,67.6679986904989,86.27848844118401,48.169648353115925,90.04933617542206,163.3768350230735,42.95176116235099,179.42720428155417,49.233350780301976,177.82446453674999,67.82390443815048,139.63251715940595,77.58406933054263,127.43521236855416,71.57027407463282,139.10007507114867,89.9215852180069,149.49412847784473,116.27406602635409,144.16974307496596,125.75557322387516
img1221_blur_augmented.jpg,156.6131572691066,43.59982181863011,131.51511746059418,56.19099968449082,148.77001982894652,71.92997201681656,168.3778634293469,68.78217755035146,44.06413500280857,64.06048585065369,31.12295822654453,75.47124079158989,38.96609566670463,92.3906360488401,78.18178286750538,88.45589296575878,87.59354779569733,78.61903525805499,82.88766533160123,99.866647906695,82.10335158758528,128.1967981048814,90.33864589975349,135.27933565442808
img1383_rotate_rescale_augmented.jpg,127.91342981248434,34.54769048297481,111.3671949356563,51.0584246060411,135.49355341821953,62.346525309888136,149.86396988205146,52.492557375173796,34.78684865164066,86.14338178882242,27.521026205011875,101.77733413138664,41.4971862401806,118.44712249153088,93.52304788307536,97.3540100484805,85.41183555909045,86.49818961016754,92.72235469567721,108.95203612797292,91.79294943874034,138.60231130802384,101.84559880913872,143.30568660863594
img1383_flip_rescale_augmented.jpg,74.52409770695736,43.99329612693824,95.70056879538987,53.830153834641926,76.87703893900542,72.71692063343278,60.0142934426612,68.38870324204323,179.62213940510316,60.519217075880356,191.77900243735152,72.71692063343278,184.32802186919926,93.17758466545631,128.2495891720543,91.21021312391565,132.17115789213446,78.22556094974676,132.9554716361504,101.83401944823564,143.93586405237474,129.37722102980584,136.0927266122144,137.2467072037825
img1383_pad_rescale_augmented.jpg,153.47590229304265,43.99329612693824,132.29943120461013,53.830153834641926,151.12296106099458,72.71692063343278,167.9857065573388,68.38870324204323,48.37786059489685,60.519217075880356,36.22099756264847,72.71692063343278,43.67197813080074,93.17758466545631,99.75041082794571,91.21021312391565,95.82884210786554,78.22556094974676,95.04452836384961,101.83401944823564,84.06413594762525,129.37722102980584,91.90727338778561,137.2467072037825
img1383_rotate_flip_rescale_augmented.jpg,53.72300164520896,61.641513930048006,76.97551400055325,63.61802500628199,65.72520827674107,87.82543508509107,48.40402972236205,89.54501513211343,158.11612896995987,41.10439455902472,173.6977354899487,48.39462626359258,173.6706326100937,70.17830791799265,120.30351547149576,87.57397132118312,119.56244152383921,74.02662809641967,128.34698833569146,95.94217005693503,148.05397053247373,118.0561814349247,143.36634315021539,128.14260230843777
img1383_blur_augmented.jpg,153.47590229304265,43.99329612693824,132.29943120461013,53.830153834641926,151.12296106099458,72.71692063343278,167.9857065573388,68.38870324204323,48.37786059489685,60.519217075880356,36.22099756264847,72.71692063343278,43.67197813080074,93.17758466545631,99.75041082794571,91.21021312391565,95.82884210786554,78.22556094974676,95.04452836384961,101.83401944823564,84.06413594762525,129.37722102980584,91.90727338778561,137.2467072037825
img1439_rotate_rescale_augmented.jpg,129.42132721798467,35.253196777902936,110.39579972877733,51.83189792799451,135.72793478746547,61.842204266579834,149.36133741366467,52.25738861051052,33.31282097637492,86.68168634611253,25.912872980176154,101.94589378469081,38.515261159754665,118.27992075483053,76.57037624751256,98.9390139561804,81.59264082135623,87.47420609940686,85.18422103988401,110.03000315915675,89.9165451147639,138.03138115335582,104.42514724085343,142.36365363337836
img1439_flip_rescale_augmented.jpg,73.34762709093334,45.17371905286052,96.8770394114139,54.2236281429499,76.48488206699761,72.3234463251248,60.40645031466931,67.99522893373526,181.19076689313528,60.519217075880356,193.3476299253834,72.3234463251248,187.07311997325542,91.99716174053185,144.7201777963907,86.88199573252611,136.0927266122144,77.83208664143879,140.40645220430267,100.26012221500297,145.5044915404066,128.1967981048814,133.3476285081585,137.2467072037825
img1439_pad_rescale_augmented.jpg,154.65237290906666,45.17371905286052,131.1229605885861,54.2236281429499,151.5151179330024,72.3234463251248,167.5935496853307,67.99522893373526,46.80923310686472,60.519217075880356,34.65237007461661,72.3234463251248,40.926880026744584,91.99716174053185,83.27982220360931,86.88199573252611,91.90727338778561,77.83208664143879,87.59354779569733,100.26012221500297,82.4955084595934,128.1967981048814,94.6523714918415,137.2467072037825
img1439_rotate_flip_rescale_augmented.jpg,53.01985753781084,63.15447706091123,78.21516030657274,63.58404149230027,65.22257580835458,87.59026632042766,48.63841109160829,89.04069408880503,159.5901566452256,40.566090001734615,175.03763761564392,47.4865768023167,175.84780439309768,68.12704023077697,134.30542501651144,77.85457952579124,123.11338516243288,72.31112179920868,134.812117594922,91.90624379386298,149.12562155902825,116.40864216567665,140.78679471850066,129.08463528369538
img1439_blur_augmented.jpg,154.65237290906666,45.17371905286052,131.1229605885861,54.2236281429499,151.5151179330024,72.3234463251248,167.5935496853307,67.99522893373526,46.80923310686472,60.519217075880356,34.65237007461661,72.3234463251248,40.926880026744584,91.99716174053185,83.27982220360931,86.88199573252611,91.90727338778561,77.83208664143879,87.59354779569733,100.26012221500297,82.4955084595934,128.1967981048814,94.6523714918415,137.2467072037825
img1604_rotate_rescale_augmented.jpg,128.41606228087088,34.78285924763838,111.40106466555102,52.302235457321586,132.91400498650455,63.288558285145825,149.56184905301632,50.5092567159213,35.4899927593789,84.63041865889683,26.649886817808877,101.67674150604581,38.615516979430545,117.40585480753604,90.47338334286019,94.69918660921911,83.16692431629758,86.06183559482234,93.39298244352881,110.80076064790288,82.98265311704122,143.07594950304482,96.78811113272897,148.92118510565038
img1604_flip_rescale_augmented.jpg,74.13194083494956,44.3867704352464,96.09272566739772,55.01057675956637,79.62213704306158,72.71692063343278,59.62213657065312,66.42133170050258,178.44566878907915,59.33879415095591,192.56331618136747,72.3234463251248,186.68096310124733,91.21021312391565,130.21037353209454,87.66894434914232,134.13194225217444,77.04513802482259,132.9554716361504,103.8013909897763,153.73978585257484,130.55764395473028,142.7593934363507,140.78797597074205
img1604_pad_rescale_augmented.jpg,153.86805916505045,44.3867704352464,131.9072743326023,55.01057675956637,148.37786295693843,72.71692063343278,168.3778634293469,66.42133170050258,49.55433121092088,59.33879415095591,35.43668381863254,72.3234463251248,41.319036898752685,91.21021312391565,97.78962646790548,87.66894434914232,93.86805774782557,77.04513802482259,95.04452836384961,103.8013909897763,74.26021414742519,130.55764395473028,85.24060656364928,140.78797597074205
img1604_rotate_flip_rescale_augmented.jpg,53.48862027596307,62.145834973356465,77.74639756808048,64.59268357891754,68.30475670845604,86.88340210983338,47.36489505569397,87.83086675150604,156.6082315647997,40.39888826503426,174.3006237780112,47.75572908096171,175.21104637514057,67.52212656212758,120.93892011944506,83.57338648869639,121.00259946921028,72.24451268784934,129.01761608354306,97.79089457686497,157.66902015159482,115.80101266381972,150.8380907135639,129.18251206848635
img1604_blur_augmented.jpg,153.86805916505045,44.3867704352464,131.9072743326023,55.01057675956637,148.37786295693843,72.71692063343278,168.3778634293469,66.42133170050258,49.55433121092088,59.33879415095591,35.43668381863254,72.3234463251248,41.319036898752685,91.21021312391565,97.78962646790548,87.66894434914232,93.86805774782557,77.04513802482259,95.04452836384961,103.8013909897763,74.26021414742519,130.55764395473028,85.24060656364928,140.78797597074205
